"ImageId","Label"
1375,35.9988397565047
1376,48.5913732481281
1377,36.6102948948402
1378,56.8309100987896
1379,58.9187175799533
1380,23.6554155286324
1381,45.0784331864917
1382,75.5698333471122
1383,42.016283974256
1384,43.3813428610584
1385,70.6426662617455
1386,48.9165797971052
1387,34.0888788666337
1388,24.8261618016499
1389,40.9586061818999
1390,79.7976317109152
1391,39.6488950162391
1392,71.1625429566679
1393,53.8463617896683
1394,33.9531239675475
1395,39.2259113460613
1396,93.5877191932113
1397,39.116525875124
1398,39.0897846202089
1399,45.0154871899528
1400,51.5816470909435
1401,40.1845895544833
1402,29.0169263934067
1403,51.4066559844976
1404,38.1431258446704
1405,38.6239318789815
1406,41.2062336171312
1407,38.2055349589856
1408,41.1662986666218
1409,64.6072739818013
1410,45.9972937709551
1411,45.0063038382553
1412,37.5102669351214
1413,38.3893315627914
1414,30.1573931208846
1415,36.5935573673192
1416,42.7706033204072
1417,43.6206548231804
1418,28.0092751009201
1419,52.8568137658248
1420,47.5454350476837
1421,65.4463539025903
1422,74.9187280816404
1423,37.2171046342863
1424,68.440254851759
1425,46.1858349189851
1426,54.3780691216227
1427,25.504927566486
1428,37.582560215259
1429,39.1083268441662
1430,43.759884549897
1431,31.0922655519983
1432,49.1985611675298
1433,77.6100421748143
1434,52.8935914192458
1435,51.2851341990818
1436,44.3086230310365
1437,41.3833841363935
1438,40.4875011779836
1439,32.4513932326319
1440,36.9144107173569
1441,53.500295313025
1442,33.2573771604792
1443,35.8007387820526
1444,49.1254430630489
1445,32.0874984714946
1446,37.5932935053622
1447,43.6425162522633
1448,30.9218178309032
1449,58.7803723947949
1450,38.5286953105024
1451,60.8720975909165
1452,55.3219558588148
1453,77.1795835903469
1454,35.8743046409695
1455,60.1181380471829
1456,66.665778831201
1457,66.2931169978606
1458,106.862452520525
1459,43.9964239482099
1460,44.3224232859134
1461,38.0414858719549
1462,54.9351729033194
1463,85.2852719242118
1464,63.4492835753039
1465,34.5293172327679
1466,38.3335604828043
1467,38.6473211268682
1468,48.2250848922162
1469,35.7067689642313
1470,39.8531487283912
1471,49.5774505460714
1472,41.7195804303976
1473,35.3900771404311
1474,41.4158308783754
1475,30.550167153756
1476,36.2717642489739
1477,62.362518121048
1478,30.80730143573
1479,51.7012213985054
1480,31.1118359507117
1481,52.8521858391949
1482,54.7316831146697
1483,34.5811146793779
1484,38.5332432397591
1485,63.3052430789773
1486,31.8257769477183
1487,53.154063561122
1488,48.3918029318519
1489,39.7703727478126
1490,49.4530926536222
1491,66.7036546558708
1492,29.9729761064752
1493,41.1557012960158
1494,31.721176185387
1495,42.6592315623152
1496,27.1846050112676
1497,39.7985204384059
1498,68.4265017492025
1499,34.1946262870775
1500,104.838604720465
1501,48.1584771011864
1502,49.1299343402509
1503,29.7444656827631
1504,39.3639781222831
1505,68.6982498564955
1506,30.0614387192294
1507,45.0244784505911
1508,39.0783832102517
1509,49.2061422207741
1510,75.7543405440131
1511,68.8301825983553
1512,40.6025638041993
1513,49.6584521211693
1514,47.2377658932907
1515,32.7051599324047
1516,90.7681184273438
1517,26.6821605274925
1518,87.0592442994311
1519,32.6491176291594
1520,66.7294827854263
1521,43.1898853926601
1522,40.1106582519992
1523,94.9779241132448
1524,34.6856307947161
1525,59.1476961251337
1526,42.9569936608324
1527,46.7526671323919
1528,67.4458903125365
1529,50.5656976121796
1530,44.1893587656463
1531,52.9929566134113
1532,49.7735860905612
1533,67.2527936518808
1534,68.6574811990013
1535,43.3660348818021
1536,45.1415114664714
1537,32.6693457092001
1538,69.2279681171042
1539,28.2127454008864
1540,47.6307719082514
1541,51.3181575935831
1542,25.485625685538
1543,76.4621558687086
1544,36.8633422778559
1545,39.8985952248008
1546,76.4982840457232
1547,44.9699042432493
1548,44.7921531194492
1549,41.636851528594
1550,35.060325374586
1551,61.1866077425704
1552,41.6106423343585
1553,45.6183074878237
1554,82.2532160904904
1555,46.8070483462153
1556,59.4015255822447
1557,60.5649876470041
1558,56.5353511336959
1559,32.7201381685351
1560,53.1839121517821
1561,59.0714279871579
1562,49.7170419802394
1563,52.7181862088399
1564,36.6577322284322
1565,56.4012557237879
1566,39.5604134691131
1567,52.4475419317018
1568,48.7606758358686
1569,46.7618125193939
1570,40.9243143065431
1571,48.406125855084
1572,44.5011396146838
1573,41.9359582238613
1574,94.3278134422656
1575,26.8982007609766
1576,39.6415345376363
1577,35.4926021918503
1578,57.9786567273734
1579,51.0313456460278
1580,30.4643415955251
1581,40.1704426511613
1582,37.4820946016315
1583,41.9722280872594
1584,47.7637144907681
1585,51.8314125111877
1586,43.6299195436207
1587,78.9482871305638
1588,60.3596593097678
1589,30.9795751432691
1590,35.9769752113394
1591,37.0857794006319
1592,51.6206191634114
1593,26.2699483365679
1594,63.5970419211064
1595,39.5240579482546
1596,51.6598865697783
1597,59.2888653832112
1598,43.5547781529625
1599,39.5462658410484
1600,77.5621898929723
1601,50.4609453133243
1602,58.1602911566437
1603,33.1868024460149
1604,36.4202700980139
1605,34.1284554967343
1606,41.7743401864088
1607,30.6434083856355
1608,42.6799970219366
1609,64.1797999787854
1610,42.7512278230993
1611,45.4215835371239
1612,35.7453153826776
1613,28.1743863209443
1614,50.7442829493707
1615,42.3147783125967
1616,36.0968152984673
1617,39.1396998852905
1618,26.3754644651838
1619,49.2717707837383
1620,31.7332585778075
1621,43.6642912054702
1622,42.4188201607105
1623,33.0033372884459
1624,48.6500804705256
1625,42.5806459516352
1626,53.6282775071201
1627,45.5789350105239
1628,56.3095362647077
1629,48.1576810319865
1630,84.8167192354771
1631,55.3733995098941
1632,60.1106546716244
1633,43.5538170711388
1634,41.630898469232
1635,39.4338488250959
1636,37.4203428973963
1637,43.2398974712881
1638,41.7172808774496
1639,38.8123995858694
1640,55.0684528308299
1641,47.2953046865877
1642,55.8919854616055
1643,37.6818952094684
1644,60.0306534737124
1645,42.7397614136765
1646,55.3672703732445
1647,59.4311129481726
1648,35.1641213205227
1649,53.001368690649
1650,70.1245443573609
1651,64.2461049466364
1652,101.407722080648
1653,47.2284011346412
1654,49.0135350542529
1655,30.4992640145453
1656,52.4995416240851
1657,36.5919737106787
1658,87.1086420120078
1659,63.6066060348974
1660,35.0642344689555
1661,53.7726085263316
1662,71.0722841831992
1663,31.5791981626932
1664,38.1159299283105
1665,42.1759355631798
1666,44.536833673988
1667,38.1042854760077
1668,39.2863702363135
1669,93.5753580345966
1670,47.8194114575457
1671,47.0181119933894
1672,32.3641238768051
1673,30.5549978917185
1674,32.5509486847267
1675,36.8006849137359
1676,30.0856983506181
1677,39.5977267137605
1678,36.466272155966
1679,36.9055905007117
1680,49.5743849736354
1681,49.4859283361045
1682,37.564278558623
1683,60.1770583921316
1684,70.9352192095192
1685,41.3228735545667
1686,31.2216094406314
1687,45.2722564472459
1688,39.6878163299575
1689,43.3842668338646
1690,42.1666669524809
1691,45.718814262847
1692,35.0062846204004
1693,30.0390995369132
1694,48.8395446065968
1695,35.5364290053936
1696,56.3414537322184
1697,41.6873483757441
1698,109.900233814101
1699,50.1972208608474
1700,34.1748139444737
1701,35.4978172433398
1702,40.3454495012184
1703,31.1508789661876
1704,45.917191908594
1705,34.9733524843819
1706,48.9033217629915
1707,38.5658999707019
1708,30.5476956161425
1709,30.2817297201181
1710,62.4065588449249
1711,30.6253520097499
1712,53.7806665112803
1713,41.4973896077799
1714,22.6791783319671
1715,61.493220421857
1716,44.0521886985499
1717,42.5826602303557
1718,32.5099507861448
1719,41.9793973101152
1720,33.7726772026947
1721,42.8662375866907
1722,34.699012015592
1723,34.6055099779956
1724,49.063782831197
1725,52.4814143060289
1726,46.2937817109227
1727,48.8680134722406
1728,47.0443817338388
1729,63.0070388276181
1730,39.6953384089659
1731,45.3190210817981
1732,41.3700091698068
1733,42.3598856166095
1734,74.6962548197493
1735,39.7871663142269
1736,24.9585628807213
1737,45.5904052813913
1738,31.3676669179704
1739,43.1211738253312
1740,63.3976609972815
1741,51.7865544466968
1742,24.5661233428443
1743,50.0324789064815
1744,42.4047014694628
1745,81.6280867670488
1746,47.1989988795819
1747,34.4592277065529
1748,81.1036259913547
1749,79.9771536447415
1750,32.8796909368962
1751,44.2919377837537
1752,40.6035162103489
1753,47.2451188295368
1754,33.495785975073
1755,85.3228825939335
1756,48.3009413387809
1757,52.7954665427232
1758,44.3766292608435
1759,88.3146274732504
1760,52.4976595196446
1761,56.9087660173978
1762,45.26093397887
1763,35.8066328013311
1764,83.6815648297335
1765,53.1018199080714
1766,41.9863906993523
1767,64.3848191267225
1768,84.2720612724456
1769,24.299443468172
1770,43.4008613575559
1771,56.5678132324246
1772,73.5368478046949
1773,69.2239688726354
1774,49.7229920876986
1775,57.3094188223343
1776,79.9983166050135
1777,71.9121388117374
1778,50.3739531378435
1779,46.22446000246
1780,45.2692275216854
1781,37.2993189259696
1782,56.8002614094469
1783,72.1516863893087
1784,43.2424084372082
1785,30.2076972048205
1786,48.4607095482657
1787,80.3152645928901
1788,47.496589463534
1789,34.2506448109512
1790,43.4587992971337
1791,61.6168102968569
1792,33.7554060488965
1793,60.2683887153529
1794,54.7008232831496
1795,48.5365376249067
1796,52.6461706915285
1797,51.0719451261551
1798,38.4922433499209
1799,36.2818605411752
1800,53.7817879397988
1801,33.065675219292
1802,55.8480537784539
1803,49.2306285548815
1804,53.3264262165161
1805,75.0550183088081
1806,75.2482555817783
1807,70.174450034869
1808,44.0489588489662
1809,60.6278154635623
1810,68.3824736951314
1811,46.065854022656
1812,28.8242101498163
1813,44.3951520729993
1814,34.7078758961011
1815,63.5289166204139
1816,33.7418418709362
1817,45.9744921592751
1818,35.48857085402
1819,59.9076909311214
1820,93.2510585516759
1821,46.7718141562851
1822,46.9508975280784
1823,52.9041656468455
1824,47.9119125862539
1825,60.252658116549
1826,50.2532337647627
1827,54.2528622861247
1828,36.4696421090192
1829,66.8389331617946
1830,46.6280682499629
1831,87.9756406321133
1832,35.6957492441582
1833,21.8535034515269
1834,61.6057414850959
1835,41.5953631885087
1836,55.0142269309336
1837,37.1975471198505
1838,62.7360522590238
1839,37.6915521198061
1840,100.094486289995
1841,32.8155255760031
1842,42.5795439094167
1843,54.0006442662775
1844,45.4374750871347
1845,27.0649342250825
1846,73.9402332340822
1847,43.6942713327166
1848,53.7892778827328
1849,39.6787823096104
1850,47.3660425291987
1851,37.9653326289142
1852,45.8900974668956
1853,57.8894997012223
1854,48.7413609101409
1855,38.0978227739162
1856,78.7576958931018
1857,37.5374389889219
1858,39.1275076021346
1859,43.8789291423156
1860,71.9843941269581
1861,34.2016555494787
1862,46.5815260865649
1863,52.4825362802273
1864,42.4110495077439
1865,36.5832011373281
1866,66.7067275909582
1867,39.9292663853275
1868,52.0012194691258
1869,30.9597969118048
1870,47.2332428805949
1871,44.8230415201905
1872,48.4027788983874
1873,49.987655435721
1874,51.3501013494344
1875,48.2692892390031
1876,34.6311412834496
1877,39.3616769236206
1878,45.9345611830949
1879,57.832146583989
1880,40.7373978729613
1881,34.538760752156
1882,55.3072139525748
1883,38.5817290870648
1884,83.1078785696372
1885,29.786141756821
1886,62.6354932896281
1887,37.9816912094672
1888,30.3788412172829
1889,52.0127412310666
1890,46.2047140729094
1891,41.3285956584466
1892,46.5495257653822
1893,71.3445876635339
1894,74.5121605332966
1895,41.9932473883711
1896,44.7424265875412
1897,31.1681321570648
1898,34.7385842288383
1899,41.2609925300137
1900,55.2781354365071
1901,32.8430081222135
1902,84.8923371040796
1903,26.2934735483806
1904,36.9583001396833
1905,35.72656038775
1906,40.4157197713362
1907,48.99504255733
1908,49.2808976047249
1909,41.9282114245698
1910,47.6663966169164
1911,40.0474026873719
1912,90.5022732451711
1913,47.128495482894
1914,54.9797284930046
1915,37.5231185266265
1916,47.5275619188501
1917,37.4562960953271
1918,50.5661062984474
1919,38.6688244064909
1920,34.3945780184667
1921,60.2941518497234
1922,52.1311219257792
1923,54.5393745981823
1924,36.147319568871
1925,74.0997231571259
1926,33.7878643772763
1927,50.4916065752038
1928,42.2400213067814
1929,53.9858065636225
1930,49.4063764318955
1931,45.5993857149199
1932,47.5367910334704
1933,56.0788395698652
1934,49.1392378232894
1935,47.5642171987792
1936,77.7897625050948
1937,53.3254057406759
1938,61.0029193431452
1939,30.8992076848007
1940,44.2590235134417
1941,84.6592785496817
1942,30.6099924006285
1943,62.0899070370124
1944,35.0251560846041
1945,50.3480002000137
1946,40.0772652838522
1947,61.2852778901698
1948,49.9734170770411
1949,28.8773249618596
1950,51.0074463445827
1951,35.285997174124
1952,42.4974056051725
1953,40.3392428708939
1954,47.0715312088051
1955,43.5302729838352
1956,38.6379344305084
1957,29.8258374133745
1958,33.4421138814382
1959,46.7869550754918
1960,46.1392994425495
1961,84.0342976941333
1962,41.4334015558334
1963,105.181117456491
1964,76.9837455303897
1965,46.0623085146471
1966,43.532748876375
1967,60.1747629193567
1968,65.7781993818261
1969,39.0343016814839
1970,52.976693886284
1971,65.9048357121946
1972,50.4701720034066
1973,32.2887659157845
1974,58.048462353027
1975,40.8148091594048
1976,65.1265166421879
1977,34.9589295498723
1978,41.4359692850105
1979,56.3412985856457
1980,29.7612693431404
1981,42.1564954402444
1982,35.0556418902492
1983,42.4704858989318
1984,40.8720136218794
1985,47.5301470102424
1986,69.595505546913
1987,38.386177647336
1988,36.389623622777
1989,73.8817461566073
1990,44.1905846119971
1991,37.49254788322
1992,63.7842483168135
1993,54.6239208980001
1994,46.9346792670206
1995,42.4154289771335
1996,34.8237569815921
1997,66.1864549544066
1998,40.8202071947868
1999,69.1413766096764
2000,36.7268435768836
2001,70.5628085251001
2002,79.7671962811463
2003,37.5946634858855
2004,77.8259607726656
2005,40.8442143971567
2006,23.5895712429567
2007,28.5276280360404
2008,58.5050472546926
2009,37.4513506857945
2010,47.6950249989012
2011,44.8749068955094
2012,57.4584234839305
2013,39.1957499643583
2014,37.5756378475411
