"ImageId","Label"
1374,51.0879860486675
1375,50.7921818773615
1376,46.4085138522907
1377,47.9692045081682
1378,46.7130614609381
1379,50.075112896329
1380,48.2877816636727
1381,49.7781603104078
1382,64.8560206974591
1383,59.6999227936267
1384,49.4194512693322
1385,54.9857350844061
1386,53.6233643840662
1387,42.1873312672592
1388,51.169329660278
1389,50.1883055154983
1390,57.3413746897303
1391,56.4888725858315
1392,53.4331166535273
1393,53.343140220813
1394,45.7596621168681
1395,49.1579992403292
1396,62.0442788868176
1397,56.1193854710661
1398,47.2394863497426
1399,50.8685504669365
1400,57.4992608877391
1401,55.066951028258
1402,48.8631536127827
1403,54.505995836193
1404,45.1311605105333
1405,49.6305476587673
1406,53.60869193678
1407,52.0516589946082
1408,47.0923826280427
1409,56.1023855218119
1410,50.6448047358887
1411,46.2026319452433
1412,43.2557170211838
1413,52.1244586623394
1414,42.3614240914473
1415,47.8488678406672
1416,53.3378969132909
1417,53.5702599905788
1418,51.6627522752715
1419,47.6223907597815
1420,40.873701337706
1421,56.7781536539136
1422,50.2985489760006
1423,39.4849953108425
1424,58.5266080223508
1425,52.4868151614714
1426,60.0992044663498
1427,49.3891560185701
1428,50.0763109251286
1429,50.5725291004103
1430,45.5446784766593
1431,56.2042217183933
1432,59.878270953041
1433,56.640098177706
1434,43.7224446410554
1435,49.0474885819364
1436,55.3212872618945
1437,43.6630271578128
1438,42.2284282025083
1439,54.1219039024755
1440,52.8378947720323
1441,50.4037620417042
1442,51.2689318929137
1443,47.193337375949
1444,53.4521359924542
1445,56.5378550608709
1446,48.7775868396466
1447,49.9385386715037
1448,51.0590440847542
1449,47.0566144761145
1450,46.9411834796867
1451,52.2250092768912
1452,46.3870195127324
1453,53.4776007724937
1454,53.9681088231863
1455,56.3264348405239
1456,57.3846754557156
1457,55.655192811449
1458,67.6039431055422
1459,49.3988124790839
1460,40.4678984809406
1461,46.1996300095247
1462,51.8331775368778
1463,60.7423923168311
1464,56.8758328792648
1465,56.4976882043999
1466,53.935802705721
1467,45.8450884686633
1468,49.4439141789006
1469,46.8532498500003
1470,46.4651511879521
1471,50.6903767786192
1472,46.3315081475827
1473,47.3949417362678
1474,52.5740576794871
1475,44.2092517317768
1476,46.0510899636513
1477,49.8476579354205
1478,46.303075042286
1479,50.0609328491665
1480,50.4990180095592
1481,51.2552618508782
1482,42.6068599752085
1483,41.9704631657801
1484,43.7303180777078
1485,60.4717650258637
1486,47.8521180999425
1487,54.4219639944526
1488,54.8357573980985
1489,43.6173481516489
1490,50.4485103757005
1491,54.8522461018223
1492,51.4492236681936
1493,48.7529619846796
1494,49.7659656843256
1495,51.8233632636099
1496,46.9977812974775
1497,50.596680930268
1498,61.8278322517515
1499,49.0955124080733
1500,55.8744351186841
1501,53.9107594610617
1502,51.0422893291647
1503,50.5039519771348
1504,44.8581052862154
1505,56.6529868664398
1506,42.6858147573111
1507,54.1479976206167
1508,53.1507210064464
1509,58.2698464554733
1510,57.7107568351811
1511,53.6119004690251
1512,54.1624463317148
1513,51.1916456758509
1514,48.0362970582567
1515,47.4233838185391
1516,58.7177407096682
1517,45.4520482348743
1518,56.6129228525137
1519,48.1996379480465
1520,56.0609252557996
1521,51.6906522539557
1522,51.1329928322986
1523,68.8376327043343
1524,46.5970776782253
1525,52.9101722236172
1526,46.6998886286596
1527,51.9411077442047
1528,61.6796901731906
1529,58.0987249828613
1530,43.0030238125521
1531,45.7226182389285
1532,57.1634636583033
1533,61.4538777628156
1534,63.0430426885555
1535,48.4556621187792
1536,50.1120910638187
1537,49.1640820582207
1538,54.0725412013892
1539,59.9577561575361
1540,53.6144540869466
1541,45.490132395651
1542,52.1520186300551
1543,52.6673727521559
1544,56.2667876341306
1545,52.1217222200028
1546,58.3078218139021
1547,53.0489983940059
1548,46.2257549747073
1549,50.4943517319517
1550,52.8547134496759
1551,57.8809781021779
1552,45.0884192799889
1553,45.5425125368666
1554,62.0753686072059
1555,48.7015191013982
1556,57.4130967163903
1557,53.1811672335096
1558,52.1195832040372
1559,50.3970606275843
1560,55.4313405700371
1561,57.0630281740092
1562,55.1555638408795
1563,52.756035916408
1564,49.0985432916543
1565,52.8532830143633
1566,44.9023946217821
1567,56.0352507607006
1568,49.2647765020951
1569,56.2347035509025
1570,48.0288197205873
1571,43.9364472891961
1572,54.6226587488479
1573,59.4529370188684
1574,66.4160253374638
1575,51.8703015818094
1576,48.0798983421522
1577,54.2490003597832
1578,52.1436268446577
1579,45.5820123047235
1580,50.0058496774907
1581,51.8016571287445
1582,46.9365236403922
1583,48.6200452785591
1584,41.4207758503225
1585,53.1434636222077
1586,53.6001912267856
1587,52.7295418999401
1588,55.1862741778726
1589,45.8609700318914
1590,44.4261795826897
1591,48.2520275567757
1592,51.7803060701314
1593,48.1037194290232
1594,54.2346681742791
1595,42.2327922255832
1596,48.7867793463905
1597,48.0379533971053
1598,50.1273228695077
1599,45.6726924736229
1600,60.9791708816541
1601,52.3626622970671
1602,57.0578152805358
1603,44.875825056131
1604,50.8502099559702
1605,46.3604466910491
1606,46.5355973976682
1607,51.0048160892436
1608,46.7396676680309
1609,59.504445944319
1610,45.5961746768487
1611,62.1967687824823
1612,50.0139369579496
1613,46.4665591272405
1614,53.7976003611403
1615,47.359230166424
1616,48.9222172988429
1617,50.7656664470108
1618,42.5751951833416
1619,53.0017406712271
1620,48.6784432961294
1621,60.6911263813353
1622,57.1042143186088
1623,45.9630119380453
1624,50.7780401591566
1625,42.2495378126783
1626,55.9877253653224
1627,54.9378653119372
1628,55.9498689376077
1629,46.862470891088
1630,58.0399732669229
1631,51.0854862403122
1632,46.8864927344412
1633,54.9852038412325
1634,47.2113856343921
1635,46.257437819745
1636,47.6861270083047
1637,45.9541088565277
1638,56.4903136668853
1639,51.4197264234667
1640,48.5627630940837
1641,53.9389564932952
1642,61.8421935157115
1643,55.6122231412724
1644,52.5673602646316
1645,53.9892496610728
1646,52.0487712786375
1647,55.4831691612064
1648,52.2384103788432
1649,57.7260617306011
1650,58.0667119074566
1651,49.8152256904383
1652,51.1506138494064
1653,46.6595969249636
1654,50.1107034695943
1655,60.0292249414414
1656,50.5216696197072
1657,48.8420437349106
1658,56.0331236402273
1659,61.5770097757466
1660,52.1485861853057
1661,47.3220807752867
1662,58.0770967796155
1663,50.2973042889917
1664,52.7407964822099
1665,49.1781306617604
1666,49.9627523722584
1667,46.3990862343777
1668,46.0234376396604
1669,66.0820542318338
1670,48.259283910167
1671,46.1624749376489
1672,49.9412345760168
1673,48.5101965119922
1674,44.0076416088992
1675,47.7161699577559
1676,50.9621362319481
1677,51.2344008580121
1678,52.883533900541
1679,48.4795045904537
1680,44.5965107651029
1681,43.3763651011309
1682,51.3296462678155
1683,51.6725697825261
1684,60.1630164621175
1685,58.3365824321437
1686,48.6312614972091
1687,47.8314661940662
1688,57.0629061193585
1689,51.0856083249199
1690,46.707336660375
1691,56.5433947643732
1692,49.9749923481656
1693,48.9541121232855
1694,44.6698805889346
1695,43.6513971974096
1696,55.4591161018215
1697,58.8321700486157
1698,53.3270560727505
1699,50.3900719400547
1700,46.5812518280812
1701,52.4067529212467
1702,46.997726361182
1703,54.1063879408043
1704,43.3703695292902
1705,51.7537822508192
1706,47.8484900716706
1707,58.5757323441839
1708,54.2338335697621
1709,60.2771415402453
1710,53.6702567332482
1711,48.5366237395912
1712,52.4827520216284
1713,52.685945715863
1714,48.5412160392308
1715,64.1229112951717
1716,56.7498095813454
1717,46.17836655383
1718,56.08208095701
1719,62.2661875109849
1720,49.2965441228021
1721,50.8099754120459
1722,42.2149156277985
1723,48.0077076905419
1724,62.7332912581062
1725,55.8365361367297
1726,55.3502727860189
1727,49.3731598916431
1728,50.0847614752196
1729,52.9646563169356
1730,56.472212177732
1731,56.9287583398247
1732,50.6240379993605
1733,44.5557078913549
1734,53.4546604721991
1735,54.81009844897
1736,39.4689970749651
1737,57.0880969835762
1738,56.4008460036162
1739,46.430333583584
1740,51.5149813462705
1741,53.1942592751523
1742,48.2930531774772
1743,61.0358046251662
1744,47.8648049285487
1745,64.4176723798264
1746,59.623572210546
1747,51.3184903535805
1748,57.7792213502772
1749,61.2198194718363
1750,50.5321441038524
1751,49.5898697027276
1752,50.6349716311369
1753,46.5731642878654
1754,45.7220455681879
1755,49.8839753479635
1756,47.7161233500966
1757,46.6699361428464
1758,56.2955379014839
1759,58.7138559063727
1760,60.4291656094251
1761,57.5852672340897
1762,50.2563383738542
1763,52.2611350278433
1764,52.6534934381977
1765,55.6539559768796
1766,60.8022204130795
1767,50.368809611092
1768,57.5832285661767
1769,44.5916471827995
1770,47.9073931362247
1771,52.8503912413074
1772,66.5854504079336
1773,64.4399420476486
1774,50.1668049571946
1775,58.1684948664547
1776,59.4291260656825
1777,60.981715935583
1778,43.9059957199312
1779,49.8026295431352
1780,53.3364701922002
1781,56.328783306254
1782,55.7634165848071
1783,52.8519772976604
1784,60.7189017379169
1785,49.4759408570135
1786,49.2113807104362
1787,60.5924811106532
1788,43.717692085736
1789,44.9770066334993
1790,62.547733317488
1791,64.874587188457
1792,52.9470894307215
1793,57.1799541672698
1794,59.9902101393582
1795,46.8310021438465
1796,50.9318629841174
1797,50.2661479246783
1798,48.3444748006003
1799,46.4815453702458
1800,58.8925944000008
1801,47.4860401005137
1802,50.9407391081327
1803,50.2584425891909
1804,44.6104922908446
1805,62.1238046874962
1806,63.6335834249482
1807,58.7804312036075
1808,56.2557297604867
1809,48.4673294902693
1810,54.7003421189709
1811,52.2386102234724
1812,48.989639183976
1813,58.0018918824271
1814,48.703490741636
1815,50.129587436793
1816,49.5515504334685
1817,51.2585184927323
1818,52.3577948458704
1819,50.7526450423255
1820,54.9489922056791
1821,55.5926455017595
1822,57.2870347683767
1823,53.2740330801884
1824,57.4835668183715
1825,55.390943540968
1826,50.2859060048108
1827,49.4917968917716
1828,61.5439034042923
1829,46.938297812331
1830,51.3102294778306
1831,51.400860843975
1832,50.2863136710564
1833,46.6243742110225
1834,54.9403605901224
1835,44.9580795048987
1836,57.3240938541093
1837,52.7692596277383
1838,40.0998929770925
1839,57.1998317042547
1840,56.322342095445
1841,46.4911454718433
1842,64.7810512654216
1843,48.9427386048669
1844,54.9575652047927
1845,50.5673974304616
1846,53.2113422243192
1847,59.399562780239
1848,48.5323335525452
1849,46.4752494714764
1850,52.4958487667958
1851,52.4913670390955
1852,51.4518761556711
1853,53.1017594623806
1854,48.2144032425936
1855,51.6611121988129
1856,49.0077063358039
1857,44.5605732579265
1858,49.2336542511747
1859,51.0112166466428
1860,62.5824421670808
1861,57.2926591161177
1862,53.2600745099272
1863,52.2946803271721
1864,50.2599412042171
1865,46.2862254104532
1866,54.828041893712
1867,49.5894739056151
1868,51.8723601350557
1869,55.0150434347541
1870,53.3936627662769
1871,48.4151578537531
1872,49.6954184724112
1873,45.220593265847
1874,50.6707902591859
1875,51.3692288675957
1876,46.3847724660295
1877,46.4975928980805
1878,54.4033219599874
1879,52.707609773851
1880,47.4988848754722
1881,46.9338673970821
1882,48.9713242949887
1883,50.3477531782795
1884,55.1249657938102
1885,47.4011641323597
1886,54.8268601835357
1887,47.8510863259499
1888,45.4679158168765
1889,56.7876609947957
1890,50.7763608018551
1891,57.7833203653682
1892,49.8669456830289
1893,54.4244364358308
1894,57.2035452963423
1895,57.3476320344349
1896,49.0140244520133
1897,47.3843230852806
1898,50.6355982132441
1899,50.494862154128
1900,56.9993454035682
1901,52.4598509407657
1902,59.4140928875012
1903,48.6706571479978
1904,50.7516466183939
1905,49.7719768179241
1906,51.554742038717
1907,43.9121641259059
1908,50.6306992898001
1909,51.6645129657412
1910,43.4206551127525
1911,50.772958032377
1912,60.9741147464676
1913,53.6443869222123
1914,49.3728588455697
1915,48.3162464450667
1916,49.8259302806935
1917,53.9321733567627
1918,51.6630471823786
1919,49.6153818294158
1920,50.4618853547447
1921,50.934578141934
1922,52.8214698648961
1923,57.2133849386683
1924,57.0265572060506
1925,60.6936713071958
1926,47.393403777532
1927,48.7295930061125
1928,47.2327407610881
1929,48.8917347397795
1930,47.8878566280355
1931,49.5954428237925
1932,52.4801855524592
1933,57.3323150526907
1934,49.3523695478393
1935,48.7506248245868
1936,61.1505376823032
1937,48.551269999841
1938,55.1391252545626
1939,48.0501465177117
1940,51.090994301928
1941,57.3196408503664
1942,48.6260137976674
1943,56.0907933996036
1944,47.2898848545968
1945,51.6161368742012
1946,46.5072808746567
1947,54.0177363249932
1948,50.0013399242422
1949,44.5910257889569
1950,56.0439855084399
1951,52.5468692458294
1952,49.3933322834451
1953,52.8422118663793
1954,44.8787062280073
1955,49.7142105845634
1956,45.362256973798
1957,44.0097557502079
1958,49.5440755168001
1959,49.2626513786152
1960,47.3596516847981
1961,58.5718823363052
1962,46.9414766309572
1963,62.4211720108758
1964,60.4328410317045
1965,54.9373557581871
1966,54.3915797947901
1967,46.9163400615347
1968,60.6382070058448
1969,47.3849133023208
1970,47.0606477843867
1971,57.1642589827303
1972,61.6789250781752
1973,51.7601108735563
1974,54.3854282326698
1975,41.948813549722
1976,60.8021401583259
1977,53.1570814050705
1978,52.4593472759341
1979,50.2837447337188
1980,49.4868870322433
1981,45.9802327540995
1982,45.3616717851004
1983,46.4565222666926
1984,44.5409613365459
1985,46.1050977164409
1986,57.2753540618859
1987,48.3221504999012
1988,46.2453930467617
1989,51.5834704194609
1990,57.098973216433
1991,45.4556426002609
1992,56.0935889792961
1993,45.2438612075047
1994,61.5877011169559
1995,47.8703212968775
1996,43.2368032133506
1997,58.7338695687211
1998,52.0104335841877
1999,56.9139955028488
2000,49.5881316669249
2001,60.9310664072592
2002,64.521903047955
2003,52.096386342993
2004,61.2596285413383
2005,51.4022650910424
2006,53.2422447543686
2007,50.3523761714264
2008,59.871588262348
2009,55.3286181973227
2010,56.7388794205966
2011,39.6022457714173
2012,42.3728402244745
2013,51.3090038323885
